3857  	0     	0.0024934	0.0037235	48.972	0     
3858  	0     	0.0024935	0.0037236	48.972	0     
3859  	0     	0.0024935	0.0037236	48.972	0     
3860  	0     	0.0024935	0.0037237	48.972	0     
3861  	0     	0.0024936	0.0037238	48.973	0     
3862  	0     	0.0024936	0.0037238	48.973	0     
3863  	0     	0.0024936	0.0037239	48.973	0     
3864  	0     	0.0024937	0.003724	48.973	0     
3865  	0     	0.0024937	0.003724	48.973	0     
3866  	0     	0.0024937	0.0037241	48.973	0     
3867  	0     	0.0024938	0.0037242	48.973	0     
3868  	0     	0.0024938	0.0037242	48.973	0     
3869  	0     	0.0024938	0.0037243	48.973	0     
3870  	0     	0.0024939	0.0037244	48.973	0     
3871  	0     	0.0024939	0.0037244	48.973	0     
3872  	0     	0.0024939	0.0037245	48.973	0     
3873  	0     	0.002494	0.0037246	48.973	0     
3874  	0     	0.002494	0.0037246	48.973	0     
3875  	0     	0.002494	0.0037247	48.973	0     
3876  	0     	0.0024941	0.0037248	48.973	0     
3877  	0     	0.0024941	0.0037248	48.973	0     
3878  	0     	0.0024941	0.0037249	48.973	0     
3879  	0     	0.0024941	0.0037249	48.974	0     
3880  	0     	0.0024942	0.003725	48.974	0     
3881  	0     	0.0024942	0.0037251	48.974	0     
3882  	0     	0.0024942	0.0037251	48.974	0     
3883  	0     	0.0024943	0.0037252	48.974	0     
3884  	0     	0.0024943	0.0037253	48.974	0     
3885  	0     	0.0024943	0.0037253	48.974	0     
3886  	0     	0.0024944	0.0037254	48.974	0     
3887  	0     	0.0024944	0.0037255	48.974	0     
3888  	0     	0.0024944	0.0037255	48.974	0     
3889  	0     	0.0024945	0.0037256	48.974	0     
3890  	0     	0.0024945	0.0037257	48.974	0     
3891  	0     	0.0024945	0.0037257	48.974	0     
3892  	0     	0.0024945	0.0037258	48.974	0     
3893  	0     	0.0024946	0.0037258	48.974	0     
3894  	0     	0.0024946	0.0037259	48.974	0     
3895  	0     	0.0024946	0.003726	48.974	0     
3896  	0     	0.0024947	0.003726	48.974	0     
3897  	0     	0.0024947	0.0037261	48.974	0     
3898  	0     	0.0024947	0.0037262	48.975	0     
3899  	0     	0.0024948	0.0037262	48.975	0     
3900  	0     	0.0024948	0.0037263	48.975	0     
3901  	0     	0.0024948	0.0037264	48.975	0     
3902  	0     	0.0024949	0.0037264	48.975	0     
3903  	0     	0.0024949	0.0037265	48.975	0     
3904  	0     	0.0024949	0.0037265	48.975	0     
3905  	0     	0.0024949	0.0037266	48.975	0     
3906  	0     	0.002495	0.0037267	48.975	0     
3907  	0     	0.002495	0.0037267	48.975	0     
3908  	0     	0.002495	0.0037268	48.975	0     
3909  	0     	0.0024951	0.0037269	48.975	0     
3910  	0     	0.0024951	0.0037269	48.975	0     
3911  	0     	0.0024951	0.003727	48.975	0     
3912  	0     	0.0024952	0.0037271	48.975	0     
3913  	0     	0.0024952	0.0037271	48.975	0     
3914  	0     	0.0024952	0.0037272	48.975	0     
3915  	0     	0.0024952	0.0037272	48.975	0     
3916  	0     	0.0024953	0.0037273	48.975	0     
3917  	0     	0.0024953	0.0037274	48.975	0     
3918  	0     	0.0024953	0.0037274	48.976	0     
3919  	0     	0.0024954	0.0037275	48.976	0     
3920  	0     	0.0024954	0.0037276	48.976	0     
3921  	0     	0.0024954	0.0037276	48.976	0     
3922  	0     	0.0024955	0.0037277	48.976	0     
3923  	0     	0.0024955	0.0037277	48.976	0     
3924  	0     	0.0024955	0.0037278	48.976	0     
3925  	0     	0.0024955	0.0037279	48.976	0     
3926  	0     	0.0024956	0.0037279	48.976	0     
3927  	0     	0.0024956	0.003728	48.976	0     
3928  	0     	0.0024956	0.003728	48.976	0     
3929  	0     	0.0024957	0.0037281	48.976	0     
3930  	0     	0.0024957	0.0037282	48.976	0     
3931  	0     	0.0024957	0.0037282	48.976	0     
3932  	0     	0.0024957	0.0037283	48.976	0     
3933  	0     	0.0024958	0.0037284	48.976	0     
3934  	0     	0.0024958	0.0037284	48.976	0     
3935  	0     	0.0024958	0.0037285	48.976	0     
3936  	0     	0.0024959	0.0037285	48.976	0     
3937  	0     	0.0024959	0.0037286	48.976	0     
3938  	0     	0.0024959	0.0037287	48.977	0     
3939  	0     	0.002496	0.0037287	48.977	0     
3940  	0     	0.002496	0.0037288	48.977	0     
3941  	0     	0.002496	0.0037288	48.977	0     
3942  	0     	0.002496	0.0037289	48.977	0     
3943  	0     	0.0024961	0.003729	48.977	0     
3944  	0     	0.0024961	0.003729	48.977	0     
3945  	0     	0.0024961	0.0037291	48.977	0     
3946  	0     	0.0024962	0.0037291	48.977	0     
3947  	0     	0.0024962	0.0037292	48.977	0     
3948  	0     	0.0024962	0.0037293	48.977	0     
3949  	0     	0.0024962	0.0037293	48.977	0     
3950  	0     	0.0024963	0.0037294	48.977	0     
3951  	0     	0.0024963	0.0037294	48.977	0     
3952  	0     	0.0024963	0.0037295	48.977	0     
3953  	0     	0.0024964	0.0037296	48.977	0     
3954  	0     	0.0024964	0.0037296	48.977	0     
3955  	0     	0.0024964	0.0037297	48.977	0     
3956  	0     	0.0024964	0.0037297	48.977	0     
3957  	0     	0.0024965	0.0037298	48.977	0     
3958  	0     	0.0024965	0.0037299	48.977	0     
3959  	0     	0.0024965	0.0037299	48.978	0     
3960  	0     	0.0024966	0.00373	48.978	0     
3961  	0     	0.0024966	0.00373	48.978	0     
3962  	0     	0.0024966	0.0037301	48.978	0     
3963  	0     	0.0024966	0.0037302	48.978	0     
3964  	0     	0.0024967	0.0037302	48.978	0     
3965  	0     	0.0024967	0.0037303	48.978	0     
3966  	0     	0.0024967	0.0037303	48.978	0     
3967  	0     	0.0024967	0.0037304	48.978	0     
3968  	0     	0.0024968	0.0037305	48.978	0     
3969  	0     	0.0024968	0.0037305	48.978	0     
3970  	0     	0.0024968	0.0037306	48.978	0     
3971  	0     	0.0024969	0.0037306	48.978	0     
3972  	0     	0.0024969	0.0037307	48.978	0     
3973  	0     	0.0024969	0.0037307	48.978	0     
3974  	0     	0.0024969	0.0037308	48.978	0     
3975  	0     	0.002497	0.0037309	48.978	0     
3976  	0     	0.002497	0.0037309	48.978	0     
3977  	0     	0.002497	0.003731	48.978	0     
3978  	0     	0.0024971	0.003731	48.978	0     
3979  	0     	0.0024971	0.0037311	48.978	0     
3980  	0     	0.0024971	0.0037312	48.978	0     
3981  	0     	0.0024971	0.0037312	48.979	0     
3982  	0     	0.0024972	0.0037313	48.979	0     
3983  	0     	0.0024972	0.0037313	48.979	0     
3984  	0     	0.0024972	0.0037314	48.979	0     
3985  	0     	0.0024972	0.0037314	48.979	0     
3986  	0     	0.0024973	0.0037315	48.979	0     
3987  	0     	0.0024973	0.0037316	48.979	0     
3988  	0     	0.0024973	0.0037316	48.979	0     
3989  	0     	0.0024974	0.0037317	48.979	0     
3990  	0     	0.0024974	0.0037317	48.979	0     
3991  	0     	0.0024974	0.0037318	48.979	0     
3992  	0     	0.0024974	0.0037318	48.979	0     
3993  	0     	0.0024975	0.0037319	48.979	0     
3994  	0     	0.0024975	0.003732	48.979	0     
3995  	0     	0.0024975	0.003732	48.979	0     
3996  	0     	0.0024975	0.0037321	48.979	0     
3997  	0     	0.0024976	0.0037321	48.979	0     
3998  	0     	0.0024976	0.0037322	48.979	0     
3999  	0     	0.0024976	0.0037322	48.979	0     
4000	0     	0.0024977	0.0037323	48.979	0     
4001  	0     	0.0024977	0.0037324	48.979	0     
4002  	0     	0.0024977	0.0037324	48.979	0     
4003  	0     	0.0024977	0.0037325	48.979	0     
4004  	0     	0.0024978	0.0037325	48.98 	0     
4005  	0     	0.0024978	0.0037326	48.98 	0     
4006  	0     	0.0024978	0.0037326	48.98 	0     
4007  	0     	0.0024978	0.0037327	48.98 	0     
4008  	0     	0.0024979	0.0037328	48.98 	0     
4009  	0     	0.0024979	0.0037328	48.98 	0     
4010  	0     	0.0024979	0.0037329	48.98 	0     
4011  	0     	0.0024979	0.0037329	48.98 	0     
4012  	0     	0.002498	0.003733	48.98 	0     
4013  	0     	0.002498	0.003733	48.98 	0     
4014  	0     	0.002498	0.0037331	48.98 	0     
4015  	0     	0.002498	0.0037331	48.98 	0     
4016  	0     	0.0024981	0.0037332	48.98 	0     
4017  	0     	0.0024981	0.0037333	48.98 	0     
4018  	0     	0.0024981	0.0037333	48.98 	0     
4019  	0     	0.0024982	0.0037334	48.98 	0     
4020  	0     	0.0024982	0.0037334	48.98 	0     
4021  	0     	0.0024982	0.0037335	48.98 	0     
4022  	0     	0.0024982	0.0037335	48.98 	0     
4023  	0     	0.0024983	0.0037336	48.98 	0     
4024  	0     	0.0024983	0.0037336	48.98 	0     
4025  	0     	0.0024983	0.0037337	48.98 	0     
4026  	0     	0.0024983	0.0037338	48.98 	0     
4027  	0     	0.0024984	0.0037338	48.98 	0     
4028  	0     	0.0024984	0.0037339	48.981	0     
4029  	0     	0.0024984	0.0037339	48.981	0     
4030  	0     	0.0024984	0.003734	48.981	0     
4031  	0     	0.0024985	0.003734	48.981	0     
4032  	0     	0.0024985	0.0037341	48.981	0     
4033  	0     	0.0024985	0.0037341	48.981	0     
4034  	0     	0.0024985	0.0037342	48.981	0     
4035  	0     	0.0024986	0.0037342	48.981	0     
4036  	0     	0.0024986	0.0037343	48.981	0     
4037  	0     	0.0024986	0.0037344	48.981	0     
4038  	0     	0.0024986	0.0037344	48.981	0     
4039  	0     	0.0024987	0.0037345	48.981	0     
4040  	0     	0.0024987	0.0037345	48.981	0     
4041  	0     	0.0024987	0.0037346	48.981	0     
4042  	0     	0.0024987	0.0037346	48.981	0     
4043  	0     	0.0024988	0.0037347	48.981	0     
4044  	0     	0.0024988	0.0037347	48.981	0     
4045  	0     	0.0024988	0.0037348	48.981	0     
4046  	0     	0.0024988	0.0037348	48.981	0     
4047  	0     	0.0024989	0.0037349	48.981	0     
4048  	0     	0.0024989	0.0037349	48.981	0     
4049  	0     	0.0024989	0.003735	48.981	0     
4050  	0     	0.0024989	0.0037351	48.981	0     
4051  	0     	0.002499	0.0037351	48.981	0     
4052  	0     	0.002499	0.0037352	48.981	0     
4053  	0     	0.002499	0.0037352	48.982	0     
4054  	0     	0.002499	0.0037353	48.982	0     
4055  	0     	0.0024991	0.0037353	48.982	0     
4056  	0     	0.0024991	0.0037354	48.982	0     
4057  	0     	0.0024991	0.0037354	48.982	0     
4058  	0     	0.0024991	0.0037355	48.982	0     
4059  	0     	0.0024992	0.0037355	48.982	0     
4060  	0     	0.0024992	0.0037356	48.982	0     
4061  	0     	0.0024992	0.0037356	48.982	0     
4062  	0     	0.0024992	0.0037357	48.982	0     
4063  	0     	0.0024993	0.0037357	48.982	0     
4064  	0     	0.0024993	0.0037358	48.982	0     
4065  	0     	0.0024993	0.0037358	48.982	0     
4066  	0     	0.0024993	0.0037359	48.982	0     
4067  	0     	0.0024994	0.003736	48.982	0     
4068  	0     	0.0024994	0.003736	48.982	0     
4069  	0     	0.0024994	0.0037361	48.982	0     
4070  	0     	0.0024994	0.0037361	48.982	0     
4071  	0     	0.0024995	0.0037362	48.982	0     
4072  	0     	0.0024995	0.0037362	48.982	0     
4073  	0     	0.0024995	0.0037363	48.982	0     
4074  	0     	0.0024995	0.0037363	48.982	0     
4075  	0     	0.0024996	0.0037364	48.982	0     
4076  	0     	0.0024996	0.0037364	48.982	0     
4077  	0     	0.0024996	0.0037365	48.982	0     
4078  	0     	0.0024996	0.0037365	48.982	0     
4079  	0     	0.0024997	0.0037366	48.983	0     
4080  	0     	0.0024997	0.0037366	48.983	0     
4081  	0     	0.0024997	0.0037367	48.983	0     
4082  	0     	0.0024997	0.0037367	48.983	0     
4083  	0     	0.0024998	0.0037368	48.983	0     
4084  	0     	0.0024998	0.0037368	48.983	0     
4085  	0     	0.0024998	0.0037369	48.983	0     
4086  	0     	0.0024998	0.0037369	48.983	0     
4087  	0     	0.0024998	0.003737	48.983	0     
4088  	0     	0.0024999	0.003737	48.983	0     
4089  	0     	0.0024999	0.0037371	48.983	0     
4090  	0     	0.0024999	0.0037371	48.983	0     
4091  	0     	0.0024999	0.0037372	48.983	0     
4092  	0     	0.0025	0.0037372	48.983	0     
4093  	0     	0.0025	0.0037373	48.983	0     
4094  	0     	0.0025	0.0037373	48.983	0     
4095  	0     	0.0025	0.0037374	48.983	0     
4096  	0     	0.0025001	0.0037374	48.983	0     
4097  	0     	0.0025001	0.0037375	48.983	0     
4098  	0     	0.0025001	0.0037375	48.983	0     
4099  	0     	0.0025001	0.0037376	48.983	0     
4100  	0     	0.0025002	0.0037376	48.983	0     
4101  	0     	0.0025002	0.0037377	48.983	0     
4102  	0     	0.0025002	0.0037377	48.983	0     
4103  	0     	0.0025002	0.0037378	48.983	0     
4104  	0     	0.0025002	0.0037378	48.983	0     
4105  	0     	0.0025003	0.0037379	48.983	0     
4106  	0     	0.0025003	0.0037379	48.983	0     
4107  	0     	0.0025003	0.003738	48.984	0     
4108  	0     	0.0025003	0.003738	48.984	0     
4109  	0     	0.0025004	0.0037381	48.984	0     
4110  	0     	0.0025004	0.0037381	48.984	0     
4111  	0     	0.0025004	0.0037382	48.984	0     
4112  	0     	0.0025004	0.0037382	48.984	0     
4113  	0     	0.0025005	0.0037383	48.984	0     
4114  	0     	0.0025005	0.0037383	48.984	0     
4115  	0     	0.0025005	0.0037384	48.984	0     
4116  	0     	0.0025005	0.0037384	48.984	0     
4117  	0     	0.0025005	0.0037385	48.984	0     
4118  	0     	0.0025006	0.0037385	48.984	0     
4119  	0     	0.0025006	0.0037386	48.984	0     
4120  	0     	0.0025006	0.0037386	48.984	0     
4121  	0     	0.0025006	0.0037387	48.984	0     
4122  	0     	0.0025007	0.0037387	48.984	0     
4123  	0     	0.0025007	0.0037388	48.984	0     
4124  	0     	0.0025007	0.0037388	48.984	0     
4125  	0     	0.0025007	0.0037389	48.984	0     
4126  	0     	0.0025008	0.0037389	48.984	0     
4127  	0     	0.0025008	0.003739	48.984	0     
4128  	0     	0.0025008	0.003739	48.984	0     
4129  	0     	0.0025008	0.0037391	48.984	0     
4130  	0     	0.0025008	0.0037391	48.984	0     
4131  	0     	0.0025009	0.0037392	48.984	0     
4132  	0     	0.0025009	0.0037392	48.984	0     
4133  	0     	0.0025009	0.0037393	48.984	0     
4134  	0     	0.0025009	0.0037393	48.984	0     
4135  	0     	0.002501	0.0037394	48.984	0     
4136  	0     	0.002501	0.0037394	48.984	0     
4137  	0     	0.002501	0.0037395	48.985	0     
4138  	0     	0.002501	0.0037395	48.985	0     
4139  	0     	0.002501	0.0037396	48.985	0     
4140  	0     	0.0025011	0.0037396	48.985	0     
4141  	0     	0.0025011	0.0037397	48.985	0     
4142  	0     	0.0025011	0.0037397	48.985	0     
4143  	0     	0.0025011	0.0037398	48.985	0     
4144  	0     	0.0025012	0.0037398	48.985	0     
4145  	0     	0.0025012	0.0037399	48.985	0     
4146  	0     	0.0025012	0.0037399	48.985	0     
4147  	0     	0.0025012	0.0037399	48.985	0     
4148  	0     	0.0025012	0.00374	48.985	0     
4149  	0     	0.0025013	0.00374	48.985	0     
4150  	0     	0.0025013	0.0037401	48.985	0     
4151  	0     	0.0025013	0.0037401	48.985	0     
4152  	0     	0.0025013	0.0037402	48.985	0     
4153  	0     	0.0025014	0.0037402	48.985	0     
4154  	0     	0.0025014	0.0037403	48.985	0     
4155  	0     	0.0025014	0.0037403	48.985	0     
4156  	0     	0.0025014	0.0037404	48.985	0     
4157  	0     	0.0025014	0.0037404	48.985	0     
4158  	0     	0.0025015	0.0037405	48.985	0     
4159  	0     	0.0025015	0.0037405	48.985	0     
4160  	0     	0.0025015	0.0037406	48.985	0     
4161  	0     	0.0025015	0.0037406	48.985	0     
4162  	0     	0.0025015	0.0037407	48.985	0     
4163  	0     	0.0025016	0.0037407	48.985	0     
4164  	0     	0.0025016	0.0037407	48.985	0     
4165  	0     	0.0025016	0.0037408	48.985	0     
4166  	0     	0.0025016	0.0037408	48.985	0     
4167  	0     	0.0025017	0.0037409	48.985	0     
4168  	0     	0.0025017	0.0037409	48.986	0     
4169  	0     	0.0025017	0.003741	48.986	0     
4170  	0     	0.0025017	0.003741	48.986	0     
4171  	0     	0.0025017	0.0037411	48.986	0     
4172  	0     	0.0025018	0.0037411	48.986	0     
4173  	0     	0.0025018	0.0037412	48.986	0     
4174  	0     	0.0025018	0.0037412	48.986	0     
4175  	0     	0.0025018	0.0037413	48.986	0     
4176  	0     	0.0025018	0.0037413	48.986	0     
4177  	0     	0.0025019	0.0037413	48.986	0     
4178  	0     	0.0025019	0.0037414	48.986	0     
4179  	0     	0.0025019	0.0037414	48.986	0     
4180  	0     	0.0025019	0.0037415	48.986	0     
4181  	0     	0.002502	0.0037415	48.986	0     
4182  	0     	0.002502	0.0037416	48.986	0     
4183  	0     	0.002502	0.0037416	48.986	0     
4184  	0     	0.002502	0.0037417	48.986	0     
4185  	0     	0.002502	0.0037417	48.986	0     
4186  	0     	0.0025021	0.0037418	48.986	0     
4187  	0     	0.0025021	0.0037418	48.986	0     
4188  	0     	0.0025021	0.0037418	48.986	0     
4189  	0     	0.0025021	0.0037419	48.986	0     
4190  	0     	0.0025021	0.0037419	48.986	0     
4191  	0     	0.0025022	0.003742	48.986	0     
4192  	0     	0.0025022	0.003742	48.986	0     
4193  	0     	0.0025022	0.0037421	48.986	0     
4194  	0     	0.0025022	0.0037421	48.986	0     
4195  	0     	0.0025022	0.0037422	48.986	0     
4196  	0     	0.0025023	0.0037422	48.986	0     
4197  	0     	0.0025023	0.0037422	48.986	0     
4198  	0     	0.0025023	0.0037423	48.986	0     
4199  	0     	0.0025023	0.0037423	48.986	0     
4200  	0     	0.0025023	0.0037424	48.986	0     
4201  	0     	0.0025024	0.0037424	48.986	0     
4202  	0     	0.0025024	0.0037425	48.987	0     
4203  	0     	0.0025024	0.0037425	48.987	0     
4204  	0     	0.0025024	0.0037426	48.987	0     
4205  	0     	0.0025024	0.0037426	48.987	0     
4206  	0     	0.0025025	0.0037426	48.987	0     
4207  	0     	0.0025025	0.0037427	48.987	0     
4208  	0     	0.0025025	0.0037427	48.987	0     
4209  	0     	0.0025025	0.0037428	48.987	0     
4210  	0     	0.0025025	0.0037428	48.987	0     
4211  	0     	0.0025026	0.0037429	48.987	0     
4212  	0     	0.0025026	0.0037429	48.987	0     
4213  	0     	0.0025026	0.003743	48.987	0     
4214  	0     	0.0025026	0.003743	48.987	0     
4215  	0     	0.0025027	0.003743	48.987	0     
4216  	0     	0.0025027	0.0037431	48.987	0     
4217  	0     	0.0025027	0.0037431	48.987	0     
4218  	0     	0.0025027	0.0037432	48.987	0     
4219  	0     	0.0025027	0.0037432	48.987	0     
4220  	0     	0.0025028	0.0037433	48.987	0     
4221  	0     	0.0025028	0.0037433	48.987	0     
4222  	0     	0.0025028	0.0037433	48.987	0     
4223  	0     	0.0025028	0.0037434	48.987	0     
4224  	0     	0.0025028	0.0037434	48.987	0     
4225  	0     	0.0025028	0.0037435	48.987	0     
4226  	0     	0.0025029	0.0037435	48.987	0     
4227  	0     	0.0025029	0.0037436	48.987	0     
4228  	0     	0.0025029	0.0037436	48.987	0     
4229  	0     	0.0025029	0.0037437	48.987	0     
4230  	0     	0.0025029	0.0037437	48.987	0     
4231  	0     	0.002503	0.0037437	48.987	0     
4232  	0     	0.002503	0.0037438	48.987	0     
4233  	0     	0.002503	0.0037438	48.987	0     
4234  	0     	0.002503	0.0037439	48.987	0     
4235  	0     	0.002503	0.0037439	48.987	0     
4236  	0     	0.0025031	0.003744	48.987	0     
4237  	0     	0.0025031	0.003744	48.987	0     
4238  	0     	0.0025031	0.003744	48.988	0     
